-0.00191406	0.0720742	0.404382	0	0	0	0.0161488	-0.0854968	-0.0422793	0	0	0
-0.00191406	0.0720742	0.404382	0	0	0	0.0370611	-0.0999619	-0.00126504	0	0	0
-0.00191406	0.0720742	0.404382	0	0	0	-0.0245317	-0.036565	0.00371209	0	0	0
-0.00191406	0.0720742	0.404382	0	0	0	-0.00374806	-0.0241406	0.0178539	0	0	0
-0.00186408	0.0719482	0.404218	0	0	0	-0.00374806	-0.0241406	0.0178539	-0.001864	0.071948	0.404218
-0.00186408	0.0719482	0.404218	0	0	0	0.00359628	-0.0483226	-0.0364114	0	0	0
-0.00186408	0.0719482	0.404218	0	0	0	0.0465178	-0.0813568	0.0018402	0	0	0
-0.00186408	0.0719482	0.404218	0	0	0	0.0013748	-0.0214981	0.0372628	0	0	0
-0.00186408	0.0719482	0.404218	0	0	0	-0.00758416	-0.0529404	-0.0231628	0	0	0
-0.00186408	0.0719482	0.404218	0	0	0	-0.0418777	-0.0628436	0.00715956	0	0	0
-0.00184803	0.0722834	0.405067	0	0	0	-0.0418777	-0.0628436	0.00715956	-0.001848	0.072284	0.405068
-0.00184803	0.0722834	0.405067	0	0	0	-0.00418884	-0.0120496	0.00520607	0	0	0
-0.00184803	0.0722834	0.405067	0	0	0	0.0158735	-0.0667559	-0.0178026	0	0	0
-0.00184803	0.0722834	0.405067	0	0	0	-0.0201412	-0.0720783	-0.0458998	0	0	0
-0.00184803	0.0722834	0.405067	0	0	0	-0.0035397	-0.0349949	-0.067539	0	0	0
-0.00184803	0.0722834	0.405067	0	0	0	-0.0674906	-0.0217209	-0.0162165	0	0	0
-0.00183402	0.0722501	0.404793	0	0	0	-0.0674906	-0.0217209	-0.0162165	-0.001834	0.07225	0.404793
-0.00183402	0.0722501	0.404793	0	0	0	-0.0240513	-0.0336116	0.0433358	0	0	0
-0.00183402	0.0722501	0.404793	0	0	0	-0.00777517	-0.0271777	0.0700481	0	0	0
-0.00183402	0.0722501	0.404793	0	0	0	0.0166023	-0.0338552	-0.0567323	0	0	0
-0.00183402	0.0722501	0.404793	0	0	0	0.00284831	-0.0381931	-0.0115076	0	0	0
-0.00183402	0.0722501	0.404793	0	0	0	0.0275871	-0.0137245	0.0318896	0	0	0
-0.00188292	0.0723159	0.404275	0	0	0	0.0275871	-0.0137245	0.0318896	-0.001883	0.072316	0.404274
-0.00188292	0.0723159	0.404275	0	0	0	0.0397738	-0.075862	-0.00129799	0	0	0
-0.00188292	0.0723159	0.404275	0	0	0	0.00839131	-0.0928971	0.0308924	0	0	0
-0.00188292	0.0723159	0.404275	0	0	0	0.0227641	-0.0289057	0.0458254	0	0	0
-0.00188292	0.0723159	0.404275	0	0	0	-0.000498401	-0.117383	0.0159097	0	0	0
-0.00188292	0.0723159	0.404275	0	0	0	-0.00548667	-0.0396353	0.0392728	0	0	0
-0.00193292	0.0722741	0.404941	0	0	0	-0.00548667	-0.0396353	0.0392728	-0.001933	0.072274	0.404942
-0.00193292	0.0722741	0.404941	0	0	0	-2.8452e-05	-0.0870603	0.0357908	0	0	0
-0.00193292	0.0722741	0.404941	0	0	0	0.0317101	-0.151427	-0.0387312	0	0	0
-0.00193292	0.0722741	0.404941	0	0	0	0.0288998	-0.0736368	-0.033021	0	0	0
-0.00193292	0.0722741	0.404941	0	0	0	-0.0192491	-0.0384801	-0.0133914	0	0	0
-0.00193292	0.0722741	0.404941	0	0	0	0.00921175	-0.0507816	-0.0157475	0	0	0
-0.00216761	0.0721302	0.404007	0	0	0	0.00921175	-0.0507816	-0.0157475	-0.002168	0.07213	0.404005
-0.00216761	0.0721302	0.404007	0	0	0	0.00495896	-0.0131596	-0.039837	0	0	0
-0.00216761	0.0721302	0.404007	0	0	0	-0.00778714	-0.0986763	-0.0428882	0	0	0
-0.00216761	0.0721302	0.404007	0	0	0	0.00115387	-0.0383362	0.019737	0	0	0
-0.00216761	0.0721302	0.404007	0	0	0	0.0303167	0.00690944	0.0185191	0	0	0
-0.00216761	0.0721302	0.404007	0	0	0	0.00734689	-0.0365925	0.0409563	0	0	0
-0.00219895	0.0720761	0.403816	0	0	0	0.00734689	-0.0365925	0.0409563	-0.002199	0.072076	0.403816
-0.00219895	0.0720761	0.403816	0	0	0	0.0133742	-0.0860776	-0.0399073	0	0	0
-0.00219895	0.0720761	0.403816	0	0	0	-7.82434e-05	-0.0343268	0.00151709	0	0	0
-0.00219895	0.0720761	0.403816	0	0	0	-0.0142626	0.00252166	0.0400284	0	0	0
-0.00219895	0.0720761	0.403816	0	0	0	0.0239101	-0.0528298	-0.0198668	0	0	0
-0.00219895	0.0720761	0.403816	0	0	0	0.00092532	-0.0625488	0.0799202	0	0	0
-0.00204725	0.0722557	0.403703	0	0	0	0.00092532	-0.0625488	0.0799202	-0.002047	0.072256	0.403703
-0.00204725	0.0722557	0.403703	0	0	0	-0.0774175	-0.117804	0.0174756	0	0	0
-0.00204725	0.0722557	0.403703	0	0	0	-0.000205156	-0.080349	0.0006714	0	0	0
-0.00204725	0.0722557	0.403703	0	0	0	-0.0535517	-0.0419745	0.0217554	0	0	0
-0.00204725	0.0722557	0.403703	0	0	0	-0.0297179	-0.156514	-0.0815643	0	0	0
-0.00204725	0.0722557	0.403703	0	0	0	0.0262335	-0.0799342	-0.0181384	0	0	0
-0.00194217	0.0723429	0.404677	0	0	0	0.0262335	-0.0799342	-0.0181384	-0.001942	0.072343	0.404679
-0.00194217	0.0723429	0.404677	0	0	0	0.00801513	-0.0646886	-0.0294697	0	0	0
-0.00194217	0.0723429	0.404677	0	0	0	-0.0147282	-0.0538912	-0.0307824	0	0	0
-0.00194217	0.0723429	0.404677	0	0	0	0.0383166	-0.0419229	-0.0207248	0	0	0
-0.00194217	0.0723429	0.404677	0	0	0	0.0325647	0.0114526	0.0325339	0	0	0
-0.00194217	0.0723429	0.404677	0	0	0	0.0200233	-0.0614421	5.55418e-05	0	0	0
-0.00192203	0.0723021	0.404801	0	0	0	0.0200233	-0.0614421	5.55418e-05	-0.001922	0.072302	0.404801
-0.00192203	0.0723021	0.404801	0	0	0	0.0300184	-0.0672956	0.00800326	0	0	0
-0.00192203	0.0723021	0.404801	0	0	0	-0.0348457	-0.0493226	-0.0212986	0	0	0
-0.00192203	0.0723021	0.404801	0	0	0	0.0151466	-0.123916	-0.0250745	0	0	0
-0.00192203	0.0723021	0.404801	0	0	0	-0.00860687	-0.108115	-0.00349066	0	0	0
-0.00192203	0.0723021	0.404801	0	0	0	-0.0245809	-0.035155	-0.0337127	0	0	0
-0.00187009	0.0720594	0.404373	0	0	0	-0.0245809	-0.035155	-0.0337127	-0.00187	0.072059	0.404372
-0.00187009	0.0720594	0.404373	0	0	0	-0.0478776	-0.0934461	-0.059868	0	0	0
-0.00187009	0.0720594	0.404373	0	0	0	-0.0194209	-0.080175	0.0417354	0	0	0
-0.00187009	0.0720594	0.404373	0	0	0	0.0016804	-0.0618568	0.0525385	0	0	0
-0.00187009	0.0720594	0.404373	0	0	0	-0.037911	-0.123004	-0.0119434	0	0	0
-0.00187009	0.0720594	0.404373	0	0	0	-0.0147141	-0.0464014	-0.0144614	0	0	0
-0.00182108	0.0718943	0.404249	0	0	0	-0.0147141	-0.0464014	-0.0144614	-0.001821	0.071894	0.404249
-0.00182108	0.0718943	0.404249	0	0	0	0.0117692	-0.0649319	-0.0143405	0	0	0
-0.00182108	0.0718943	0.404249	0	0	0	-0.0141766	-0.0123778	-0.062687	0	0	0
-0.00182108	0.0718943	0.404249	0	0	0	0.00355127	-0.0379281	-0.0556046	0	0	0
-0.00182108	0.0718943	0.404249	0	0	0	0.0147184	-0.0702318	-0.00584845	0	0	0
-0.00182108	0.0718943	0.404249	0	0	0	0.0583324	-0.0543778	0.00626131	0	0	0
-0.00176509	0.0722424	0.405115	0	0	0	0.0583324	-0.0543778	0.00626131	-0.001765	0.072243	0.405116
-0.00176509	0.0722424	0.405115	0	0	0	0.0108637	-0.0473373	0.0779879	0	0	0
-0.00176509	0.0722424	0.405115	0	0	0	0.0199162	-0.0949374	-0.0363942	0	0	0
-0.00176509	0.0722424	0.405115	0	0	0	-0.0603249	-0.0316639	0.0150408	0	0	0
-0.00176509	0.0722424	0.405115	0	0	0	-0.0366593	-0.0936173	-0.00686569	0	0	0
-0.00176509	0.0722424	0.405115	0	0	0	-0.0818812	-0.0605298	0.0163407	0	0	0
-0.00176509	0.0722424	0.405115	0	0	0	-0.0395638	-0.0413046	0.0865794	0	0	0
-0.00174802	0.072265	0.40501	0	0	0	-0.0395638	-0.0413046	0.0865794	-0.001748	0.072265	0.40501
-0.00174802	0.072265	0.40501	0	0	0	-0.0663897	-0.0942354	-0.0171482	0	0	0
-0.00174802	0.072265	0.40501	0	0	0	0.00243278	-0.0888918	0.0260325	0	0	0
-0.00174802	0.072265	0.40501	0	0	0	-0.0142812	-0.028643	0.0737049	0	0	0
-0.00174802	0.072265	0.40501	0	0	0	-0.00910442	-0.0254441	0.0597508	0	0	0
-0.00174802	0.072265	0.40501	0	0	0	-0.0273382	-0.0728992	-0.0103419	0	0	0
-0.001749	0.07226	0.404366	0	0	0	-0.0273382	-0.0728992	-0.0103419	-0.001749	0.07226	0.404365
-0.001749	0.07226	0.404366	0	0	0	0.0208907	-0.0394949	0.0509515	0	0	0
-0.001749	0.07226	0.404366	0	0	0	-0.000637944	-0.100805	-0.098506	0	0	0
-0.001749	0.07226	0.404366	0	0	0	0.038183	-0.0889871	-0.034808	0	0	0
-0.001749	0.07226	0.404366	0	0	0	-0.000911354	-0.115855	-0.0732109	0	0	0
-0.001749	0.07226	0.404366	0	0	0	-0.0608857	-0.134192	-0.00164567	0	0	0
-0.00177695	0.072256	0.405109	0	0	0	-0.0608857	-0.134192	-0.00164567	-0.001777	0.072256	0.40511
-0.00177695	0.072256	0.405109	0	0	0	-0.0520511	-0.102121	0.0114374	0	0	0
-0.00177695	0.072256	0.405109	0	0	0	0.0361834	-0.0905927	0.0154878	0	0	0
-0.00177695	0.072256	0.405109	0	0	0	-0.00738748	-0.0325187	0.0677579	0	0	0
-0.00177695	0.072256	0.405109	0	0	0	-0.0361865	-0.0650865	0.0222956	0	0	0
-0.00177695	0.072256	0.405109	0	0	0	-0.0236126	-0.0964913	0.0473004	0	0	0
-0.00198765	0.0720753	0.403518	0	0	0	-0.0236126	-0.0964913	0.0473004	-0.001988	0.072075	0.403515
-0.00198765	0.0720753	0.403518	0	0	0	-0.01556	-0.0191018	0.0403688	0	0	0
-0.00198765	0.0720753	0.403518	0	0	0	-0.0245939	-0.102958	0.0127541	0	0	0
-0.00198765	0.0720753	0.403518	0	0	0	-0.0222467	-0.067243	0.0533785	0	0	0
-0.00198765	0.0720753	0.403518	0	0	0	-0.0183317	-0.0813559	0.0628363	0	0	0
-0.00198765	0.0720753	0.403518	0	0	0	0.0383495	-0.0590968	-0.0225734	0	0	0
-0.00202094	0.072062	0.403133	0	0	0	0.0383495	-0.0590968	-0.0225734	-0.002021	0.072062	0.403132
-0.00202094	0.072062	0.403133	0	0	0	-0.00501974	-0.0758578	-0.0123094	0	0	0
-0.00202094	0.072062	0.403133	0	0	0	0.0153366	-0.0895317	0.0763523	0	0	0
-0.00202094	0.072062	0.403133	0	0	0	0.0191434	-0.0459623	0.0424668	0	0	0
-0.00202094	0.072062	0.403133	0	0	0	-0.0365748	-0.0761623	-0.0233551	0	0	0
-0.00202094	0.072062	0.403133	0	0	0	-0.0073915	-0.0957216	-0.000331234	0	0	0
-0.00196509	0.0721628	0.404153	0	0	0	-0.0073915	-0.0957216	-0.000331234	-0.001965	0.072163	0.404155
-0.00196509	0.0721628	0.404153	0	0	0	0.029586	-0.0432873	-0.0213104	0	0	0
-0.00196509	0.0721628	0.404153	0	0	0	-0.0300285	-0.0594393	-0.0253212	0	0	0
-0.00196509	0.0721628	0.404153	0	0	0	0.00686913	-0.0471025	0.0275484	0	0	0
-0.00196509	0.0721628	0.404153	0	0	0	-0.046051	-0.0745455	0.00202616	0	0	0
-0.00196509	0.0721628	0.404153	0	0	0	-0.0020128	-0.052305	0.00339143	0	0	0
-0.00195801	0.0723417	0.405566	0	0	0	-0.0020128	-0.052305	0.00339143	-0.001958	0.072342	0.405568
-0.00195801	0.0723417	0.405566	0	0	0	0.0383657	0.00191098	-0.0323107	0	0	0
-0.00195801	0.0723417	0.405566	0	0	0	-0.0408469	0.0129162	-0.0323894	0	0	0
-0.00195801	0.0723417	0.405566	0	0	0	-0.0407254	-0.0544611	0.112752	0	0	0
-0.00195801	0.0723417	0.405566	0	0	0	-0.0109032	-0.0180127	0.0471885	0	0	0
-0.00195801	0.0723417	0.405566	0	0	0	0.0145464	-0.104483	0.0430924	0	0	0
-0.00193703	0.0723071	0.405033	0	0	0	0.0145464	-0.104483	0.0430924	-0.001937	0.072307	0.405032
-0.00193703	0.0723071	0.405033	0	0	0	0.0199093	-0.0116546	0.0186905	0	0	0
-0.00193703	0.0723071	0.405033	0	0	0	0.0582193	-0.0977394	-0.050209	0	0	0
-0.00193703	0.0723071	0.405033	0	0	0	0.0130446	-0.0929511	0.0128524	0	0	0
-0.00193703	0.0723071	0.405033	0	0	0	-0.066035	-0.0306689	-0.0147694	0	0	0
-0.00193703	0.0723071	0.405033	0	0	0	-0.0187278	-0.0394386	-0.0498938	0	0	0
-0.00189108	0.0720904	0.404483	0	0	0	-0.0187278	-0.0394386	-0.0498938	-0.001891	0.07209	0.404482
-0.00189108	0.0720904	0.404483	0	0	0	-0.0334038	-0.067783	-0.0242153	0	0	0
-0.00189108	0.0720904	0.404483	0	0	0	-0.0105396	-0.0102101	0.0617143	0	0	0
-0.00189108	0.0720904	0.404483	0	0	0	0.030887	-0.0784608	0.0107371	0	0	0
-0.00189108	0.0720904	0.404483	0	0	0	0.0419678	-0.0747022	-0.0263913	0	0	0
-0.00189108	0.0720904	0.404483	0	0	0	-0.017719	-0.0577394	-0.0433073	0	0	0
-0.00189799	0.0719123	0.404045	0	0	0	-0.017719	-0.0577394	-0.0433073	-0.001898	0.071912	0.404044
-0.00189799	0.0719123	0.404045	0	0	0	-0.0171278	-0.0602894	-0.0653248	0	0	0
-0.00189799	0.0719123	0.404045	0	0	0	0.0102098	-0.0620881	-0.019009	0	0	0
-0.00189799	0.0719123	0.404045	0	0	0	0.0172067	-0.0540761	-0.00673796	0	0	0
-0.00189799	0.0719123	0.404045	0	0	0	0.0314816	-0.0691714	-0.00343453	0	0	0
-0.00189799	0.0719123	0.404045	0	0	0	0.0238821	-0.0605662	-0.0406865	0	0	0
-0.00188302	0.0722734	0.405131	0	0	0	0.0238821	-0.0605662	-0.0406865	-0.001883	0.072274	0.405133
-0.00188302	0.0722734	0.405131	0	0	0	0.0189734	-0.0341065	0.0128206	0	0	0
-0.00188302	0.0722734	0.405131	0	0	0	0.0111282	-0.0620348	0.0221167	0	0	0
-0.00188302	0.0722734	0.405131	0	0	0	0.0143578	-0.0603843	-0.0222834	0	0	0
-0.00188302	0.0722734	0.405131	0	0	0	-0.00647524	-0.0120292	0.0348016	0	0	0
-0.00188302	0.0722734	0.405131	0	0	0	0.0333401	-0.0922756	-0.0207809	0	0	0
-0.00184406	0.072246	0.404934	0	0	0	0.0333401	-0.0922756	-0.0207809	-0.001844	0.072246	0.404934
-0.00184406	0.072246	0.404934	0	0	0	0.00875013	-0.0796095	0.0166506	0	0	0
-0.00184406	0.072246	0.404934	0	0	0	0.0383184	-0.0572271	0.0397877	0	0	0
-0.00184406	0.072246	0.404934	0	0	0	0.0163619	-0.0931806	0.0446976	0	0	0
-0.00184406	0.072246	0.404934	0	0	0	-0.00875777	-0.0815753	0.0268298	0	0	0
-0.00184406	0.072246	0.404934	0	0	0	0.0168014	-0.0614496	0.0699956	0	0	0
-0.00184899	0.072227	0.404774	0	0	0	0.0168014	-0.0614496	0.0699956	-0.001849	0.072227	0.404774
-0.00184899	0.072227	0.404774	0	0	0	-0.0127546	-0.0752455	0.0245938	0	0	0
-0.00184899	0.072227	0.404774	0	0	0	0.00139041	-0.0326842	0.0500337	0	0	0
-0.00184899	0.072227	0.404774	0	0	0	0.0149274	-0.0778228	0.0363909	0	0	0
-0.00184899	0.072227	0.404774	0	0	0	0.00835598	-0.0654177	0.0178202	0	0	0
-0.00184899	0.072227	0.404774	0	0	0	-0.018788	-0.120838	-0.00271149	0	0	0
-0.00205166	0.0721891	0.404505	0	0	0	-0.018788	-0.120838	-0.00271149	-0.002052	0.072189	0.404505
-0.00205166	0.0721891	0.404505	0	0	0	0.00672217	-0.142546	0.0130603	0	0	0
-0.00205166	0.0721891	0.404505	0	0	0	0.00332718	-0.0670862	0.0215938	0	0	0
-0.00205166	0.0721891	0.404505	0	0	0	-0.0320784	-0.0277415	0.0481499	0	0	0
-0.00205166	0.0721891	0.404505	0	0	0	-0.0245158	-0.0875867	0.0210647	0	0	0
-0.00205166	0.0721891	0.404505	0	0	0	-0.0254392	-0.0343532	0.00283061	0	0	0
-0.00205166	0.0721891	0.404505	0	0	0	0.0154068	-0.0489302	-0.0219947	0	0	0
-0.00211191	0.072197	0.404298	0	0	0	0.0154068	-0.0489302	-0.0219947	-0.002112	0.072197	0.404298
-0.00211191	0.072197	0.404298	0	0	0	0.0478547	-0.0204294	0.0715733	0	0	0
-0.00211191	0.072197	0.404298	0	0	0	0.0316373	-0.0497754	0.0601243	0	0	0
-0.00211191	0.072197	0.404298	0	0	0	-0.0408661	-0.0508342	-0.0122933	0	0	0
-0.00211191	0.072197	0.404298	0	0	0	0.00518819	-0.0336407	-0.00970209	0	0	0
-0.00211191	0.072197	0.404298	0	0	0	0.00167625	-0.0728363	0.0424323	0	0	0
-0.00213296	0.072184	0.40428	0	0	0	0.00167625	-0.0728363	0.0424323	-0.002133	0.072184	0.40428
-0.00213296	0.072184	0.40428	0	0	0	-0.0369392	-0.0673692	0.0162951	0	0	0
-0.00213296	0.072184	0.40428	0	0	0	-0.0287896	-0.0552262	-0.0339204	0	0	0
-0.00213296	0.072184	0.40428	0	0	0	-0.0125761	-0.0977588	-0.0379382	0	0	0
-0.00213296	0.072184	0.40428	0	0	0	0.0221735	-0.111152	-0.0154714	0	0	0
-0.00213296	0.072184	0.40428	0	0	0	0.0121177	-0.0566144	0.0123314	0	0	0
-0.00199523	0.0722159	0.404604	0	0	0	0.0121177	-0.0566144	0.0123314	-0.001995	0.072216	0.404605
-0.00199523	0.0722159	0.404604	0	0	0	-0.0623251	-0.0954548	-0.021376	0	0	0
-0.00199523	0.0722159	0.404604	0	0	0	0.00366608	-0.0483919	0.00400557	0	0	0
-0.00199523	0.0722159	0.404604	0	0	0	0.0147221	-0.0531759	0.0418442	0	0	0
-0.00199523	0.0722159	0.404604	0	0	0	-0.00594471	-0.0395555	0.00226101	0	0	0
-0.00199523	0.0722159	0.404604	0	0	0	0.0103397	-0.0364299	-0.00440926	0	0	0
-0.00192512	0.0723478	0.405542	0	0	0	0.0103397	-0.0364299	-0.00440926	-0.001925	0.072348	0.405544
-0.00192512	0.0723478	0.405542	0	0	0	-0.0239826	0.012312	-0.0498088	0	0	0
-0.00192512	0.0723478	0.405542	0	0	0	-0.00657901	-0.0193998	0.0216048	0	0	0
-0.00192512	0.0723478	0.405542	0	0	0	-0.0238169	-0.0936947	-0.0558445	0	0	0
-0.00192512	0.0723478	0.405542	0	0	0	0.0161102	-0.0379104	-0.00605866	0	0	0
-0.00192512	0.0723478	0.405542	0	0	0	0.0319866	-0.132603	-0.035625	0	0	0
-0.00185012	0.0722362	0.40512	0	0	0	0.0319866	-0.132603	-0.035625	-0.00185	0.072236	0.405119
-0.00185012	0.0722362	0.40512	0	0	0	0.0239868	-0.0789223	-0.0149396	0	0	0
-0.00185012	0.0722362	0.40512	0	0	0	0.0229182	-0.0422021	0.0148029	0	0	0
-0.00185012	0.0722362	0.40512	0	0	0	0.043621	-0.0526765	0.0317598	0	0	0
-0.00185012	0.0722362	0.40512	0	0	0	0.0329447	-0.0277786	0.0726643	0	0	0
-0.00185012	0.0722362	0.40512	0	0	0	-0.0281367	-0.0971124	0.00975996	0	0	0
-0.00179809	0.0720763	0.404615	0	0	0	-0.0281367	-0.0971124	0.00975996	-0.001798	0.072076	0.404614
-0.00179809	0.0720763	0.404615	0	0	0	0.0324369	-0.119096	-0.0481889	0	0	0
-0.00179809	0.0720763	0.404615	0	0	0	0.0180011	-0.0728995	0.0139142	0	0	0
-0.00179809	0.0720763	0.404615	0	0	0	0.0346571	-0.0565379	-0.0416109	0	0	0
-0.00179809	0.0720763	0.404615	0	0	0	0.00552147	-0.0534378	-0.0282768	0	0	0
-0.00179809	0.0720763	0.404615	0	0	0	-0.0409296	-0.0738851	0.0228223	0	0	0
-0.00179301	0.0719253	0.404319	0	0	0	-0.0409296	-0.0738851	0.0228223	-0.001793	0.071925	0.404319
-0.00179301	0.0719253	0.404319	0	0	0	-0.0281682	-0.0335297	0.02804	0	0	0
-0.00179301	0.0719253	0.404319	0	0	0	-0.035714	-0.0758195	-0.0457839	0	0	0
-0.00179301	0.0719253	0.404319	0	0	0	-0.0454591	-0.0738955	-0.0366214	0	0	0
-0.00179301	0.0719253	0.404319	0	0	0	-0.022726	-0.0591248	0.0579625	0	0	0
-0.00179301	0.0719253	0.404319	0	0	0	-0.0177683	-0.0759274	0.0418838	0	0	0
-0.00178701	0.0722515	0.405081	0	0	0	-0.0177683	-0.0759274	0.0418838	-0.001787	0.072252	0.405082
-0.00178701	0.0722515	0.405081	0	0	0	-0.00471927	-0.063963	0.0254408	0	0	0
-0.00178701	0.0722515	0.405081	0	0	0	0.0132309	-0.150479	-0.0768576	0	0	0
-0.00178701	0.0722515	0.405081	0	0	0	0.0461338	-0.129019	-0.0268779	0	0	0
-0.00178701	0.0722515	0.405081	0	0	0	0.00820889	-0.0851062	0.00898044	0	0	0
-0.00178701	0.0722515	0.405081	0	0	0	0.0393054	-0.041929	0.0821339	0	0	0
-0.00172311	0.0721781	0.404715	0	0	0	0.0393054	-0.041929	0.0821339	-0.001723	0.072178	0.404714
-0.00172311	0.0721781	0.404715	0	0	0	-0.0196361	-0.0613656	-0.00416851	0	0	0
-0.00172311	0.0721781	0.404715	0	0	0	-0.0217956	-0.0108134	-0.0259474	0	0	0
-0.00172311	0.0721781	0.404715	0	0	0	-0.0309571	-0.0421159	-0.00616561	0	0	0
-0.00172311	0.0721781	0.404715	0	0	0	-0.00360848	-0.0530185	-0.00259339	0	0	0
-0.00172311	0.0721781	0.404715	0	0	0	-0.010302	-0.00885201	0.0710748	0	0	0
-0.00177691	0.0722109	0.40474	0	0	0	-0.010302	-0.00885201	0.0710748	-0.001777	0.072211	0.40474
-0.00177691	0.0722109	0.40474	0	0	0	-0.00169807	-0.0368582	-0.0497048	0	0	0
-0.00177691	0.0722109	0.40474	0	0	0	-0.0448414	-0.0346115	-0.0180778	0	0	0
-0.00177691	0.0722109	0.40474	0	0	0	-0.000119581	-0.0910658	-0.036914	0	0	0
-0.00177691	0.0722109	0.40474	0	0	0	0.0239394	-0.0972709	0.0367692	0	0	0
-0.00177691	0.0722109	0.40474	0	0	0	0.0450066	-0.0696041	0.0268739	0	0	0
-0.00191078	0.0721112	0.403571	0	0	0	0.0450066	-0.0696041	0.0268739	-0.001911	0.072111	0.403569
-0.00191078	0.0721112	0.403571	0	0	0	0.0321908	-0.0939623	0.0145298	0	0	0
-0.00191078	0.0721112	0.403571	0	0	0	0.0460675	-0.0544758	-0.00345888	0	0	0
-0.00191078	0.0721112	0.403571	0	0	0	0.0276891	-0.0355611	0.0383169	0	0	0
-0.00191078	0.0721112	0.403571	0	0	0	-0.0469842	-0.0806962	0.00202971	0	0	0
-0.00191078	0.0721112	0.403571	0	0	0	-0.0759237	-0.0558093	0.0120988	0	0	0
-0.00195792	0.072102	0.403851	0	0	0	-0.0759237	-0.0558093	0.0120988	-0.001958	0.072102	0.403851
-0.00195792	0.072102	0.403851	0	0	0	0.0134596	-0.0408807	-0.0358374	0	0	0
-0.00195792	0.072102	0.403851	0	0	0	0.00364848	-0.0809498	-0.00996008	0	0	0
-0.00195792	0.072102	0.403851	0	0	0	0.0156057	-0.093473	-0.0246726	0	0	0
-0.00195792	0.072102	0.403851	0	0	0	0.0453842	-0.118887	-0.020818	0	0	0
-0.00195792	0.072102	0.403851	0	0	0	0.00164579	-0.0958106	-0.0262676	0	0	0
-0.00195792	0.072102	0.403851	0	0	0	0.0638335	-0.0820421	-0.0721341	0	0	0
-0.00196299	0.072103	0.404202	0	0	0	0.0638335	-0.0820421	-0.0721341	-0.001963	0.072103	0.404202
-0.00196299	0.072103	0.404202	0	0	0	-0.0534033	-0.031373	-0.0370409	0	0	0
-0.00196299	0.072103	0.404202	0	0	0	-0.0155929	-0.0695781	0.012683	0	0	0
-0.00196299	0.072103	0.404202	0	0	0	0.00389482	-0.0548688	0.00645992	0	0	0
-0.00196299	0.072103	0.404202	0	0	0	0.019758	-0.042697	-0.0186409	0	0	0
-0.00196299	0.072103	0.404202	0	0	0	0.00917424	-0.0810906	-0.00156014	0	0	0
-0.00194902	0.0721899	0.404596	0	0	0	0.00917424	-0.0810906	-0.00156014	-0.001949	0.07219	0.404597
-0.00194902	0.0721899	0.404596	0	0	0	-0.00655598	-0.0522923	0.00121577	0	0	0
-0.00194902	0.0721899	0.404596	0	0	0	-0.0455183	-0.0507215	0.00302031	0	0	0
-0.00194902	0.0721899	0.404596	0	0	0	-0.0426388	-0.0507184	0.103001	0	0	0
-0.00194902	0.0721899	0.404596	0	0	0	-0.0211835	-0.0234583	0.0284964	0	0	0
-0.00194902	0.0721899	0.404596	0	0	0	0.0256665	-0.0973757	-0.0248194	0	0	0
-0.00194201	0.0722579	0.405296	0	0	0	0.0256665	-0.0973757	-0.0248194	-0.001942	0.072258	0.405297
-0.00194201	0.0722579	0.405296	0	0	0	0.0116617	-0.0122863	0.00446971	0	0	0
-0.00194201	0.0722579	0.405296	0	0	0	0.0149358	-0.0763932	0.00123303	0	0	0
-0.00194201	0.0722579	0.405296	0	0	0	-0.016801	-0.0257651	0.0446095	0	0	0
-0.00194201	0.0722579	0.405296	0	0	0	0.0171589	-0.0482465	-0.002082	0	0	0
-0.00194201	0.0722579	0.405296	0	0	0	-0.011394	-0.0231273	0.0165315	0	0	0
-0.00187711	0.0721871	0.405137	0	0	0	-0.011394	-0.0231273	0.0165315	-0.001877	0.072187	0.405137
-0.00187711	0.0721871	0.405137	0	0	0	-0.00673928	-0.0717619	0.0152063	0	0	0
-0.00187711	0.0721871	0.405137	0	0	0	-0.0355313	-0.0668039	-0.00580307	0	0	0
-0.00187711	0.0721871	0.405137	0	0	0	0.000881918	-0.0821594	-0.0450819	0	0	0
-0.00187711	0.0721871	0.405137	0	0	0	-0.0150868	-0.0659879	0.00102274	0	0	0
-0.00187711	0.0721871	0.405137	0	0	0	0.0144946	-0.0612177	0.00924737	0	0	0
-0.00183607	0.0719983	0.404468	0	0	0	0.0144946	-0.0612177	0.00924737	-0.001836	0.071998	0.404467
-0.00183607	0.0719983	0.404468	0	0	0	0.00595576	-0.0709242	-0.0182864	0	0	0
-0.00183607	0.0719983	0.404468	0	0	0	0.00610816	-0.0619962	0.00257403	0	0	0
-0.00183607	0.0719983	0.404468	0	0	0	0.0114835	-0.0951186	-0.0323478	0	0	0
-0.00183607	0.0719983	0.404468	0	0	0	-0.0560786	-0.0577643	0.0405769	0	0	0
-0.00183607	0.0719983	0.404468	0	0	0	-0.0204337	-0.0726719	0.00600451	0	0	0
-0.00181304	0.0718073	0.40396	0	0	0	-0.0204337	-0.0726719	0.00600451	-0.001813	0.071807	0.403959
-0.00181304	0.0718073	0.40396	0	0	0	-0.0312119	-0.0658309	0.0324808	0	0	0
-0.00181304	0.0718073	0.40396	0	0	0	-0.0101126	-0.081016	0.00383875	0	0	0
