-175.555	-0.24935	0.802229	0.170682
-175.553	-0.396137	1.05623	0.084275
-175.55	-0.358418	1.11423	0.218246
-175.547	-0.495232	1.21056	0.11268
-175.544	-0.509267	1.18086	0.186492
-175.542	-0.59341	1.25488	0.246094
-175.539	-0.477173	1.20149	0.104273
-175.536	-0.533265	1.22968	0.237878
-175.533	-0.534033	1.22254	0.21078
-175.53	-0.583013	1.22394	0.188378
-175.528	-0.607852	1.36934	0.209092
-175.525	-0.569836	1.42849	0.134219
-175.522	-0.642916	1.38647	0.15519
-175.519	-0.635849	1.40258	0.240763
-175.517	-0.794847	1.34942	0.254311
-175.514	-0.812971	1.44141	0.174669
-175.511	-0.837518	1.33218	0.253294
-175.508	-0.913105	1.46355	0.211811
-175.505	-0.881664	1.38502	0.247156
-175.503	-1.02229	1.3723	0.274822
-175.5	-1.08931	1.35285	0.331353
-175.497	-1.0627	1.2693	0.345116
-175.494	-1.08609	1.2806	0.365323
-175.492	-1.09491	1.26642	0.393371
-175.489	-1.12369	1.27038	0.39926
-175.486	-1.18282	1.27235	0.35059
-175.483	-1.33445	1.26687	0.438285
-175.48	-1.22306	1.23585	0.450392
-175.478	-1.33047	1.27508	0.461517
-175.475	-1.22166	1.13856	0.429932
-175.472	-1.25673	1.18192	0.415159
-175.469	-1.14468	1.19631	0.451155
-175.467	-1.20299	1.2206	0.457894
-175.464	-1.08343	1.24285	0.347549
-175.461	-1.13095	1.26074	0.383873
-175.458	-1.08479	1.13753	0.280991
-175.456	-0.979123	1.21992	0.326606
-175.453	-0.800579	1.1715	0.247966
-175.45	-0.852415	1.14423	0.248373
-175.447	-0.80755	1.14491	0.21983
-175.444	-0.816232	1.17446	0.174332
-175.442	-0.723577	1.09762	0.150769
-175.439	-0.659666	1.06677	0.134758
-175.436	-0.647402	0.938937	0.116072
-175.433	-0.558748	1.041	0.116575
-175.431	-0.518954	1.06507	0.095766
-175.428	-0.500514	0.955279	0.027059
-175.425	-0.463395	0.853356	0.095006
-175.422	-0.465074	0.882949	-0.009457
-175.42	-0.471129	0.681315	0.034642
-175.417	-0.412985	0.635423	0.107545
-175.414	-0.388175	0.565295	0.043869
-175.411	-0.375235	0.433264	0.080808
-175.408	-0.402915	0.273301	0.146564
-175.406	-0.389791	0.221255	0.145261
-175.403	-0.317116	0.157641	0.165594
-175.4	-0.318662	0.100994	0.176313
-175.397	-0.296939	0.025582	0.220685
-175.395	-0.273249	-0.21667	0.167002
-175.392	-0.240444	-0.111949	0.130092
-175.389	-0.258502	-0.16561	-0.067261
-175.386	-0.226371	-0.016118	-0.053897
-175.383	-0.242315	-0.285342	-0.184176
-175.381	-0.155502	-0.130849	-0.230632
-175.378	-0.147685	-0.189572	-0.296273
-175.375	-0.09693	-0.240801	-0.273252
-175.372	-0.067688	-0.229944	-0.300564
-175.37	-0.112394	-0.223775	-0.29677
-175.367	-0.037728	-0.261174	-0.384008
-175.364	0.113482	-0.270305	-0.286881
-175.361	0.121139	-0.282025	-0.237699
-175.359	0.231564	-0.36795	-0.332201
-175.356	0.136837	-0.370406	-0.240026
-175.353	0.212024	-0.277481	-0.219741
-175.35	0.231984	-0.378117	-0.228147
-175.347	0.266936	-0.278355	-0.172042
-175.345	0.282796	-0.200432	-0.139933
-175.342	0.248958	-0.192419	-0.103151
-175.339	0.311113	-0.277585	-0.066369
-175.336	0.265787	-0.219346	-0.058395
-175.334	0.271013	-0.30716	-0.119904
-175.331	0.295479	-0.285075	-0.090443
-175.328	0.258035	-0.327762	-0.16402
-175.325	0.254339	-0.23909	-0.137071
-175.323	0.265116	-0.396656	-0.153199
-175.32	0.242635	-0.382043	-0.21489
-175.317	0.303953	-0.381619	-0.207104
-175.314	0.179125	-0.240547	-0.424591
-175.311	0.389639	-0.59817	0.964918
-175.309	0.202885	-0.258141	-0.22736
-175.306	0.395001	0.192595	0.067683
-175.303	0.170353	0.09964	-0.152208
-175.3	0.225899	0.052533	-0.034362
-175.298	0.322108	-0.063901	-0.036251
-175.295	0.193282	-0.242426	-0.124351
-175.292	0.241723	-0.078637	-0.181342
-175.289	0.180259	0.048925	-0.025233
-175.286	0.011313	0.054414	-0.024821
-175.284	0.179575	0.041032	0.009194
-175.281	0.089216	0.042196	0.026456
-175.278	0.130461	0.031509	0.005424
-175.275	0.126177	0.025902	0.020344
-175.273	0.167544	0.051583	-0.046163
-175.27	0.187304	-0.05171	-0.081494
-175.267	0.207199	-0.00892	-0.021039
-175.264	0.146001	0.028868	-0.049256
-175.261	0.185479	0.049734	-0.067919
-175.259	0.150915	-0.020179	-0.124895
-175.256	0.152463	0.003283	-0.086093
-175.253	0.120814	0.002785	-0.047322
-175.25	0.16572	0.054783	-0.020541
-175.248	0.148666	0.106789	-0.089589
-175.245	0.119929	0.053519	-0.048479
-175.242	0.16071	0.005332	-0.093563
-175.239	0.125076	-0.011548	-0.042852
-175.237	0.206681	0.083738	-0.049653
-175.234	0.152111	0.114262	-0.03973
-175.231	0.107517	0.065981	-0.048978
-175.228	0.087271	0.020348	-0.127687
-175.225	0.112524	0.017761	-0.101021
-175.223	0.113795	0.055663	-0.093536
-175.22	0.098533	-0.004343	-0.074072
-175.217	0.066724	-0.035662	-0.057021
-175.214	0.054448	-0.143439	-0.150156
-175.212	-0.02248	-0.186607	-0.085229
-175.209	0.041734	-0.203486	-0.027478
-175.206	0.010052	-0.273101	-0.127795
-175.203	-0.038436	-0.23263	-0.055676
-175.2	-0.039079	-0.232935	-0.100916
-175.198	-0.07555	-0.149879	-0.062385
-175.195	-0.035622	-0.172185	-0.002279
-175.192	-0.043661	-0.113565	-0.141003
-175.189	0.022254	-0.184005	-0.076099
-175.187	-0.06722	-0.249431	-0.063889
-175.184	0.029651	-0.140351	-0.104365
-175.181	0.018721	-0.134208	-0.128068
-175.178	0.034066	-0.18065	-0.113433
-175.176	0.013581	-0.208181	-0.034168
-175.173	0.033691	-0.233036	-0.06264
-175.17	0.036901	-0.265142	-0.110269
-175.167	-0.041241	-0.266007	-0.14113
-175.164	-0.021222	-0.214487	-0.064242
-175.162	-0.001299	-0.177455	-0.044841
-175.159	-0.026909	-0.140639	-0.085331
-175.156	-5.6e-05	-0.16843	-0.080294
-175.153	-0.042553	-0.11269	-0.051345
-175.151	-0.006224	-0.14543	-0.08224
-175.148	-0.020063	-0.187727	-0.125118
-175.145	-0.045939	-0.179886	-0.081787
-175.142	0.011914	-0.191364	-0.057625
-175.14	-0.004499	-0.126452	-0.069414
-175.137	0.014842	-0.095281	-0.102764
-175.134	0.046107	-0.095297	-0.162458
-175.131	0.063092	-0.131449	-0.085665
-175.129	0.037109	-0.114931	-0.025654
-175.126	0.008726	-0.036371	-0.085415
-175.123	0.033076	-0.020242	-0.058975
-175.12	0.059834	-0.037385	-0.104359
-175.117	0.081803	0.079158	-0.018065
-175.115	0.094261	0.028321	-0.008389
-175.112	0.054226	-0.005651	-0.065778
-175.109	0.131332	0.092073	-0.046517
-175.106	0.081753	0.096417	-0.077563
-175.104	0.106459	0.158135	-0.051146
-175.101	0.152725	0.126739	-0.096553
-175.098	0.155936	0.145597	-0.067718
-175.095	0.073243	0.049854	-0.050851
-175.093	0.057919	0.021389	-0.031589
-175.09	0.090345	0.071958	-0.048244
-175.087	0.094185	0.038817	0.00935
-175.084	0.11008	0.032195	-0.0528
-175.081	0.054292	0.00393	-0.098204
-175.079	0.024999	-0.088497	-0.07651
-175.076	0.067459	-0.059017	-0.136263
-175.073	0.021413	-0.110824	-0.045123
-175.07	-0.012682	-0.043082	-0.097707
-175.068	-0.044264	-0.049585	-0.023358
-175.065	-0.032838	-0.022763	-0.056799
-175.062	-0.105047	-0.096257	-0.044722
-175.059	-0.033872	-0.052486	-0.070953
-175.056	-0.063237	0.01032	-0.001397
-175.054	-0.032896	-0.10638	-0.051567
-175.051	-0.091065	-0.017157	-0.051458
-175.048	-0.053519	-0.062097	-0.101641
-175.045	-0.07113	-0.028005	-0.082358
-175.042	-0.110165	-0.037041	-0.055906
-175.04	-0.029803	-0.160718	-0.05095
-175.037	-0.014117	-0.107185	-0.077132
-175.034	-0.136994	-0.106546	-0.024324
-175.031	-0.039917	-0.151273	-0.07925
-175.029	-0.040918	-0.028783	-0.141412
-175.026	0.036707	-0.028474	-0.083797
-175.023	-0.076856	-0.01376	-0.112429
-175.02	0.02965	-0.003915	-0.100333
-175.018	0.030771	-0.065835	-0.057092
-175.015	0.120274	-0.07015	-0.040167
-175.012	0.097321	-0.033894	-0.068772
-175.009	0.124662	-0.048042	-0.068647
-175.007	0.03981	-0.045378	-0.044591
-175.004	0.04839	-0.021177	-0.085208
-175.001	0.076128	-0.030495	-0.027628
-174.998	0.091852	-0.015877	-0.085008
-174.995	0.043113	0.02021	-0.128042
-174.993	0.068686	-0.027453	-0.046531
-174.99	0.039147	-0.027126	-0.111104
-174.987	0.059959	-0.065025	-0.089453
-174.984	-0.029235	0.023748	-0.063053
-174.982	0.01804	-0.026104	-0.094097
-174.979	0.000641	-0.032827	-0.077242
-174.976	0.03345	-0.029974	-0.034034
-174.973	-0.043581	0.00386	-0.017211
-174.97	-0.024966	-0.067425	-0.081781
-174.968	-0.008875	-0.078881	-0.002647
-174.965	-0.035844	-0.032974	-0.069624
-174.962	-0.026927	0.012723	-0.059977
-174.959	0.022518	0.012907	-0.050317
-174.957	0.009755	-0.053822	0.014439
-174.954	-0.045332	-0.029846	-0.088545
-174.951	0.014241	-0.063151	-0.105266
-174.948	0.042628	0.039788	-0.09327
-174.946	-0.01029	-0.067762	-0.100417
-174.943	0.054009	-0.03174	-0.011765
-174.94	-0.04188	-0.067419	-0.006945
-174.937	-0.027749	0.047511	-0.153028
-174.935	-0.042417	0.023553	-0.050022
-174.932	-0.035617	0.107246	-0.076348
-174.929	-0.024092	-0.038584	-0.097847
-174.926	-0.098529	0.009475	-0.073867
-174.923	-0.11547	0.052563	-0.066671
-174.921	-0.05615	-0.107277	-0.028253
-174.918	-0.094918	0.062896	0.062804
-174.915	-0.045393	-0.042073	-0.02332
-174.912	-0.050915	0.12322	0.00787
-174.91	-0.032538	0.039717	0.010354
-174.907	-0.047752	-0.079116	-0.006261
-174.904	-0.017555	0.048173	-0.032505
-174.901	-0.030421	0.036623	-0.027611
-174.899	-0.024174	-0.079947	0.034803
-174.896	-0.008555	-0.019454	-0.012957
-174.893	-0.05983	-0.049884	0.051845
-174.89	0.008347	-0.156728	-0.058144
-174.887	-0.050378	-0.093535	-0.110658
-174.885	0.008176	-0.035326	-0.081752
-174.882	0.047314	0.010704	-0.064824
-174.879	0.033796	-0.069948	0.011997
-174.876	-0.003579	-0.045254	-0.066863
-174.874	0.054542	-0.006311	0.014749
-174.871	0.03137	-0.012689	0.02452
-174.868	0.017729	0.009718	0.017532
-174.865	0.01844	-0.053895	-0.003805
-174.863	0.01201	0.061842	-0.017987
-174.86	-0.094878	-0.073546	0.032519
-174.857	-0.053442	0.020875	0.025548
-174.854	-0.047988	-0.011582	-0.074819
-174.851	-0.071065	-0.077344	-0.069803
-174.849	0.025223	0.002775	-0.091125
-174.846	-0.038644	0.034832	-0.112481
-174.843	-0.011673	-0.095615	-0.071526
-174.84	0.019916	-0.13719	-0.083222
-174.838	0.001281	-0.114237	-0.05662
-174.835	0.039896	0.049403	-0.06838
-174.832	0.042585	-0.160025	-0.020212
-174.829	0.004634	-0.120414	-0.079831
-174.826	-0.057174	0.052572	-0.125155
-174.824	-0.016165	-0.011498	-0.1537
-174.821	-0.05177	-0.063585	-0.021776
-174.818	0.003533	-0.179852	0.002417
-174.815	0.02988	-0.080623	-0.038042
-174.813	-0.008476	0.023224	-0.011456
-174.81	0.005818	0.081439	0.005537
-174.807	0.060624	0.077389	-0.044512
-174.804	0.012576	0.037775	-0.034664
-174.801	0.050593	0.041357	-0.036775
-174.799	0.021749	0.035662	0.004239
-174.796	0.016746	0.094788	-0.064896
-174.793	0.038035	0.101459	0.026459
-174.79	0.102121	-0.039705	0.007723
-174.788	0.020446	0.073113	-0.051741
-174.785	-0.094827	-0.411822	0.296041
-174.782	0.127187	-0.108314	0.097825
-174.779	0.260378	-0.197068	0.038579
-174.776	-0.178031	0.206698	-0.171685
-174.774	-0.111174	-0.174397	-0.23339
-174.771	-0.084842	0.248086	-0.117982
-174.768	0.003302	-0.166838	0.078959
-174.765	-0.028053	-0.076367	-0.021097
-174.763	0.12732	-0.268045	0.350711
-174.76	0.136244	-0.291421	0.109469
-174.757	0.198418	-0.4316	0.203539
-174.754	-0.024873	-0.322559	-0.258003
-174.752	-0.046201	0.061286	-0.472961
-174.749	-0.141575	-0.208904	-0.362227
-174.746	-0.141506	-0.194184	-0.342494
-174.743	-0.153044	-0.364283	-0.533585
-174.74	0.174734	-0.590188	0.642868
-174.738	0.157893	0.05757	0.269681
-174.735	-0.318814	0.298128	-0.857943
-174.732	0.100332	-0.019484	0.069343
-174.729	-0.112601	0.003174	-0.318237
-174.727	-0.040242	0.504055	-0.358621
-174.724	0.086748	0.312296	-0.45171
-174.721	0.271164	0.19215	-0.15443
-174.718	0.271271	0.041107	-0.106217
-174.715	0.087302	0.248356	-0.053312
-174.713	0.299831	-0.004307	-0.048253
-174.71	0.414222	-0.091589	-0.10546
-174.707	0.291702	0.000541	-0.069288
-174.704	0.317639	-0.093894	-0.045071
-174.702	0.219352	0.086424	-0.052062
-174.699	0.257596	0.048865	-0.061444
-174.696	0.334072	0.099766	-0.039701
-174.693	0.319756	0.036189	-0.04188
-174.691	0.310991	0.07091	-0.120733
-174.688	0.34795	0.005345	-0.079825
-174.685	0.329941	-0.112558	-0.105955
-174.682	0.352645	-0.04873	-0.105765
-174.679	0.366084	-0.163791	-0.129484
-174.677	0.291553	-0.223655	-0.076585
-174.674	0.293814	-0.297149	-0.097888
-174.671	0.275276	-0.198862	0.031603
-174.668	0.185254	-0.072161	-0.035341
-174.666	0.205511	-0.177439	-0.00407
-174.663	0.161248	0.032645	-0.066274
-174.66	0.231714	-0.05643	-0.070971
-174.657	0.103857	0.057657	-0.006268
-174.655	0.088855	0.083006	-0.118822
-174.652	0.179236	0.010491	0.056051
-174.649	0.10931	0.088837	0.048889
-174.646	0.063476	-0.076755	-0.066027
-174.643	0.110976	0.025332	-0.19296
-174.641	0.208497	-0.069128	-0.142656
-174.638	0.14556	-0.087168	-0.082793
-174.635	0.04213	-0.091021	-0.16426
-174.632	0.01539	-0.059029	-0.104432
-174.63	0.069881	0.003887	0.000896
-174.627	-0.016743	0.076348	-0.066231
-174.624	-0.014777	0.079221	-0.128579
-174.621	0.018193	-0.034939	-0.044796
-174.619	0.000812	-0.117627	-0.063973
-174.616	-0.026125	-0.047232	-0.085559
-174.613	-0.040963	-0.043844	-0.076013
-174.61	-0.053522	-0.050014	-0.040117
-174.607	-0.046841	-0.199285	-0.052081
-174.605	-0.097869	-0.071339	0.034118
-174.602	-0.086892	0.013226	-0.100027
-174.599	-0.119078	-0.040976	0.002947
-174.596	-0.136946	-0.042487	-0.009039
-174.594	-0.064198	-0.084508	-0.097626
-174.591	-0.065707	-0.054803	-0.054496
-174.588	-0.000511	0.041692	-0.083217
-174.585	0.009563	-0.153405	-0.059199
-174.583	-0.06646	-0.063923	-0.037614
-174.58	-0.011041	-0.067877	-0.123792
-174.577	-0.029885	-0.06474	-0.071064
-174.574	0.056282	-0.028216	-0.063832
-174.571	0.07285	-0.068188	-0.094901
-174.569	-0.022836	0.006401	-0.049377
-174.566	0.036928	-0.124553	-0.010993
-174.563	0.039181	-0.102278	-0.068412
-174.56	0.04622	-0.060988	-0.03483
-174.558	0.11751	-0.043787	-0.049135
-174.555	0.074026	-0.002682	-0.077825
-174.552	0.097506	-0.126559	-0.005896
-174.549	0.106819	-0.094878	-0.077693
-174.546	0.118573	-0.075052	-0.091999
-174.544	0.118178	-0.026705	-0.096731
-174.541	0.117849	-0.002267	-0.063148
-174.538	0.122391	-0.044735	-0.043927
-174.535	0.136448	-0.067967	-0.070202
-174.533	0.184049	-0.040903	-0.041392
-174.53	0.150278	-0.061685	-0.062876
-174.527	0.23137	-0.110993	-0.03165
-174.524	0.18586	-0.002571	-0.036389
-174.522	0.15958	-0.161718	-0.038692
-174.519	0.183777	-0.041017	0.009263
-174.516	0.115034	-0.092598	-0.146374
-174.513	0.158827	-0.005712	-0.055356
-174.51	0.147589	-0.119777	-0.110421
-174.508	0.153101	-0.066138	-0.110394
-174.505	0.117998	-0.055793	-0.134337
-174.502	0.19771	-0.026255	-0.095998
-174.499	0.141136	-0.068576	-0.062466
-174.497	0.199294	-0.036572	-0.060049
-174.494	0.157097	-0.133358	-0.048023
-174.491	0.14381	-0.070019	-0.028851
-174.488	0.142719	-0.109579	-0.115067
-174.485	0.050855	0.144475	-0.146281
-174.483	0.114614	-0.165906	-0.084027
-174.48	0.154283	-0.07655	-0.026577
-174.477	0.110275	-0.049689	-0.072135
-174.474	0.140447	-0.108816	-0.031454
-174.472	0.118043	0.092573	-0.081827
-174.469	0.167403	-0.014679	-0.05553
-174.466	0.097207	-0.040199	-0.093893
-174.463	0.10365	0.027439	-0.081977
-174.461	0.07185	0.054217	-0.058102
-174.458	0.131013	0.021113	-0.024644
-174.455	0.11597	-0.052262	-0.012713
-174.452	0.007887	-0.096689	-0.055874
-174.449	0.098375	-0.141027	0.013549
-174.447	0.049959	-0.127942	-0.106242
-174.444	0.123539	-0.021785	-0.010494
-174.441	0.036846	-0.023475	-0.065647
-174.438	0.069831	0.034527	0.032468
-174.436	0.030989	-0.077044	-0.060987
-174.433	0.051934	-0.061716	-0.025105
-174.43	0.051324	0.013242	-0.056303
-174.427	0.02448	-0.146004	-0.029991
-174.425	0.093305	-0.020594	-0.128238
-174.422	0.06111	-0.007959	-0.080377
-174.419	0.057733	0.018905	-0.015764
-174.416	0.073414	-0.107197	-0.046923
-174.413	0.091321	-0.034591	-0.022993
-174.411	0.03759	-0.158011	-0.097248
-174.408	0.105822	0.038995	-0.013455
-174.405	0.087769	-0.072553	-0.023036
-174.402	0.048275	0.066904	-0.154803
-174.4	0.051961	0.031247	-0.018351
-174.397	0.019725	-0.064081	0.003156
-174.394	0.066357	-0.039695	-0.075926
-174.391	0.007719	-0.055842	-0.095123
-174.389	-0.005417	0.004396	-0.018538
-174.386	0.005217	0.033553	-0.025761
-174.383	0.085153	-0.083095	-0.078464
-174.38	-0.004853	-0.053679	-0.071298
-174.377	0.024889	-0.155653	-0.071295
-174.375	0.056791	-0.035449	-0.07371
-174.372	0.081278	-0.080258	-0.090463
-174.369	0.074814	-0.206317	-0.025784
-174.366	0.096854	-0.102638	-0.00182
-174.364	0.042419	-0.099422	-0.025756
-174.361	0.019131	-0.12718	-0.032916
-174.358	0.029258	-0.104276	-0.023283
-174.355	0.029748	0.061497	-0.018486
-174.353	0.015864	-0.083568	-0.049586
-174.35	0.054592	0.008254	-0.035187
-174.347	0.088369	0.054226	-0.056727
-174.344	0.033802	-0.124341	-0.030345
-174.341	0.079501	-0.070711	-0.05664
-174.339	0.063096	-0.08151	-0.063769
-174.336	0.061029	-0.080384	-0.015814
-174.333	0.116389	-0.060247	-0.070853
-174.33	0.054438	-0.140351	-0.032465
-174.328	0.078692	-0.045929	-0.053971
-174.325	0.114771	-0.085489	-0.080248
-174.322	0.110056	-0.077047	-0.058616
-174.319	0.076792	-0.087644	-0.032195
-174.316	0.022186	-0.126834	-0.070445
-174.314	0.063163	0.113242	-0.053659
-174.311	0.025392	-0.050895	-0.017696
-174.308	0.087962	-0.135651	-0.01762
-174.305	0.076264	-0.119763	-0.003166
-174.303	0.074133	-0.01561	0.006473
-174.3	0.02425	-0.028752	0.068798
-174.297	0.051006	-0.127686	-0.014947
-174.294	0.067951	-0.164137	-0.053157
-174.292	0.039561	-0.06186	-0.05786
-174.289	0.006337	-0.074658	-0.014668
-174.286	-0.005314	-0.099383	-0.115174
-174.283	-0.11267	-0.057362	-0.167808
-174.28	0.009601	-0.015587	3.90312e-322
